10.3645118887927,12.4545964771595,9.57224327972448,8.15353188000321,5.20264637271314,9.03305328869388,10.99046546455,10.7188981518324,10.0401817208291,8.83577010983085,11.2745072331167,11.5538560656012,8.52714403870375,10.7073572232811,5.76869376433326,5.78148659376596,10.8030726007057,6.39978255970652,8.03978017220283,7.92700655611434,9.21359447112495,10.431164428224,10.6385355237763,10.3824270540635,12.5076001203873,8.85362124042459,8.70507067659517,10.7772249359115,8.48201656278249,9.10407523968852,7.83622294467546,10.0459627493979,8.81050440835499,10.5917733825018,11.672069209321,9.24077696386449,12.0439042920922,8.58311285424246,11.047521232977,11.4447117282446,9.01226489297368,10.8877107262817,8.84341364923247,9.61137286738441
11.2171715364524,12.7304207411037,9.37294096903286,6.55968049082416,8.03668396513254,8.97438868383895,11.3329153156247,10.491847509744,10.931303745937,9.79634192302871,11.6281146973978,11.7482272048536,10.4377418654716,10.2991813640357,5.8203136397386,5.95293188274127,11.7243976785114,9.95623147099171,8.61286412201381,8.5284793762358,10.3046053610274,9.97941285327711,11.6515708326101,6.75771530482614,12.2184541596018,9.41189827640773,8.95546848463113,11.4129445854787,6.61612136227362,7.0300175782097,5.50019816610794,11.3085014423637,8.50762768619773,10.5205911431194,11.8452195068367,9.63699834915809,11.6497079256008,9.70005329550271,11.4919827014541,12.0771682306196,10.0329141348106,11.5861939671604,5.53610170598048,10.5751394265213
11.1224428995738,12.5322507459695,8.70219847561021,8.00532368995894,8.63432785768566,10.8944865262261,11.6122150673452,7.06330820361822,11.0626799080835,9.97824737461981,11.7526779464408,11.8274589372054,10.6244065675891,7.52951772091802,8.32234460351449,11.0165610580573,11.5361132019794,6.3242626119393,5.4092382933582,8.69377456697564,10.0868875461617,9.70005329550271,11.6679993925222,9.86804182911078,12.2656570933973,9.53042999729097,6.00255654617413,10.9001318704082,6.48517721701629,10.739093624641,5.37954982145261,11.4103374588742,6.4200085594149,10.1812351463173,11.8590871149363,9.85089850428436,12.4978266336643,9.36138279676505,11.5337606451978,12.1487099505897,10.2586996004204,11.6327993079979,5.54720628619192,10.4069362418003
8.47204383836442,12.2889194121773,5.90967385580481,6.52582467187571,5.3898836124996,10.6587604424957,11.3887743302952,9.5592892900415,10.032383213509,9.83632044114426,11.0831384311702,11.70883387146,7.71374783136703,9.51455781308967,9.25832890417059,5.96498509350781,11.3843603162593,6.40824050298328,5.49097245070281,7.98175563665201,10.0347042932681,10.3354151553289,10.0387784999124,9.84657326859626,12.6880258801118,9.08930543111988,6.17137584696226,10.8422841327213,6.61111085307718,10.0125343512751,5.49269005578573,11.0638632783065,8.58936482389126,10.2917844575209,11.7865435175407,10.4407044957517,12.0646302910095,9.21005356691173,11.1867818876526,11.6212354305204,10.2341431601398,11.5403602288497,9.29772968748619,10.2925910427926
10.6681659961602,12.1722863462016,8.42924820993664,6.86940664625405,7.78023396788701,9.71871493985282,11.1577372231557,8.91652964601082,9.95567390266353,9.88048723416786,11.098786253492,11.6877887515139,10.3379922654054,7.33912787073561,8.07317476494504,5.71441403971889,11.3582825416931,9.91477895119909,5.20077385900034,8.12931662640154,9.98830297038196,10.6974066093481,10.3000257653743,10.9429659077875,12.2719084158929,9.26569778828778,5.9023021835053,11.2864960273179,9.78958591068813,10.6957288556255,8.28844923474336,10.620915382404,9.29072786863318,10.8950588862714,11.8510655310099,9.40426136701046,13.3292304411047,9.16081129274876,11.3786415415285,11.3162391839871,10.1881579766326,11.3846381564259,5.35187494364059,10.1907031401546
8.74301895493782,8.30053609136,5.48090899868227,6.29861007105913,4.88784553218719,5.62683075686787,9.19959069344533,7.16197850557915,9.26310614657995,6.84703773402505,8.85231755901991,13.1205372269817,7.37628935553656,7.62019641089883,5.53294068123511,5.28800469775804,13.1016868984248,6.28024910770287,5.68602984127184,9.00517853881659,10.33772433096,5.28930165083025,13.1177293055415,6.7375636529503,11.3259260362437,11.5850191889883,5.65098264637743,12.9357558309042,6.5687792999254,6.95417387223472,4.93572299501388,7.73035880732743,6.36659917279343,11.8795091518183,13.2932538082614,5.5456868727083,11.4987317540225,6.67326969233842,13.2508176480381,9.19458407595444,8.28326437105135,13.0404762769843,5.68102201319272,11.1431667215068
8.85032653823988,8.48707416580184,5.88961227002578,6.64404606663701,5.34642046239015,6.21212224401772,9.38736378413536,7.52338703575162,9.353524605015,12.0670107731807,9.07046937017521,11.7790003529812,9.89833782766092,7.78159689454348,6.14145802316357,6.14879057984226,9.44385393044353,6.63456846349046,5.12462000275416,7.1038771069036,8.18165012478129,5.75880740439987,8.93290013324848,7.08987017067183,11.4117551896322,7.96891362274386,6.27492308162791,13.0496111913578,6.82052451104548,7.40675989772775,5.67315391646076,7.89932349542998,6.79342474438514,9.95623147099171,10.7619532165775,6.05802816640075,10.5774369886062,9.12579485785906,9.39901019180347,9.34249894327441,8.56611579720832,10.1114723897476,5.79741754718427,7.65436122012158
12.9006586630801,8.48033267688872,6.09297246939949,6.70473562919763,5.67222721094696,6.27048092978761,9.36045634652622,7.50030811690106,9.33066083026974,7.28022840359845,9.05687837059257,10.0436852337879,7.72013782142266,7.82260170652856,6.22811885842372,6.1996570062549,12.3591778087739,6.69779414553821,5.75934486266127,7.0728471510815,9.67965813012601,5.80563856022675,12.7219996474765,7.16567886360599,11.3731571609305,10.3781064802051,6.34478377980864,12.2207259855699,6.89509631228496,7.42038506193265,11.99959186876,7.91548928565211,6.805324747961,10.8438467684566,10.7285402247626,6.21589748785247,11.8712167182807,7.19112036602471,12.7085500874248,9.31809563444482,11.1118485093796,12.5863400345712,5.73207143777329,10.8695899965101
8.95776775023977,8.5468775853714,6.17362326879948,6.83784114497129,5.73207143777329,6.42841134509417,9.42034061057159,7.58527866245856,9.38821659869885,7.24284082610322,9.10850199547118,12.5870558490334,7.81078477625948,7.86523144670182,6.27276419182645,6.36567906493454,9.46919969006233,6.73716780443725,5.32045179523561,7.14206687260752,8.24803227853886,5.96698234553785,8.97438868383895,7.22635266797481,11.4217965417398,10.5001233974132,6.45994738863374,12.5731137226276,7.03870943611353,7.50653958865108,5.85562679789771,7.98211340692304,6.89664343655315,9.19101613030789,13.2472388217493,6.24848614758445,11.6944022362384,7.29460921943114,12.6513522735825,9.37793147654272,11.2049633804508,10.1255288609187,5.63864004149073,7.74760969432046
8.82579145361333,8.41741783447917,5.7844241417963,6.6177346498352,5.1686427470464,6.01294707614568,12.956739316583,7.343379463222,9.35016391959455,7.07846726693355,8.98762672414858,12.9610393796839,7.58602069453338,7.76727014829873,5.86264575043899,5.83497363587811,9.35887308683188,6.41711463259519,5.33485532447942,6.97441879514059,10.2944705290334,5.4455875008638,8.9191903798908,6.91068311142505,11.3419220372595,11.400584758545,6.20433620969162,12.8430210645968,6.71890079378903,7.22595115376373,5.4087884248044,7.77556067435791,12.0809098049924,11.6177479088767,10.7004351087106,5.82070046531327,11.4996273176003,6.98549470278654,13.0404762769843,9.26162545854623,8.44894648272458,13.0084865531319,5.7181611861737,11.1262717094482
8.86351826834666,8.46591507788924,6.16610891967656,11.1367115698282,5.39535939144444,6.44666613616615,12.4107454840108,7.46665038623951,9.29042011789453,11.5481223736019,12.4316337436653,12.5385124847931,11.9930307882982,12.4167905131717,6.08539845587834,6.18845374971243,12.6813364662811,6.71577526692329,5.65865266573791,9.58033068882181,9.5077021568739,12.6119315337634,8.87865852388511,7.07204252054508,11.3808395737218,10.7358323703943,6.36440456941596,10.7134192139655,6.96032374916257,7.39208135280899,5.74827137484062,7.89591141653231,6.82692497645969,12.1617192268236,12.8367767989994,6.01642247048927,12.2850662753602,7.16721741920723,12.6008712459912,13.2913769670811,9.26755621259137,12.5804525694371,5.92679722794485,7.63518364778428
8.93405029738446,8.53850928988976,6.25632399668201,6.81089598941919,5.6273724828444,6.44533702373478,12.1530171460721,7.57873364522379,9.37122391437205,7.31256335024484,9.09995739879574,11.8530814942561,11.6836605802126,7.89455209763724,6.3100086931107,6.3619003872498,12.192463054091,6.74580119337174,5.44011197037327,7.13654299969864,8.25175579482934,12.2324674178779,8.97125225608646,7.21925418415786,11.3832015830444,10.0795596871753,6.41112029298117,8.6068588843306,7.04487385099906,7.50204494531674,5.72387247584061,7.98487243846337,6.86673006828804,10.525659565817,10.7442892003713,6.28615148608967,10.7625404310172,8.42635947609239,12.4513264137074,9.36108740161255,10.3694177473914,12.5639633172036,6.05049953541324,10.1151601846214
12.7046131992968,8.43678285412446,6.14803775430829,6.71367204984325,5.47624229753845,6.20949953145151,12.4741025004774,7.50071150279494,12.4958617998221,7.20045775664342,12.4091518209563,12.4971633813557,11.8674588332338,7.75852591828633,6.13753116204131,6.1459148702762,12.3531906254661,6.62026454235297,5.51565223613403,7.05966348602097,10.4163152170283,5.7844241417963,8.89387498106499,13.0164959558004,13.8042210046288,10.1666252906037,6.25369349925202,11.8704387384373,6.85651165716881,7.38041694083974,5.70341587755091,7.87876060168516,6.81170049330574,12.0995489654876,12.9114830898996,6.15915196805701,12.596091072419,10.028193418451,12.5621697148404,9.2741712501755,11.3522173973182,10.0359879067118,5.88546640227063,11.5472023256827
8.30847903600695,7.84024920916205,4.69739906627201,5.01064362818248,4.4402526611625,5.61659564678378,8.81895558558213,6.25024781853213,9.08520608644634,5.69277712867021,8.42699691190684,9.76126259963993,6.50301916208458,6.88396072592745,4.48257503957798,3.90150985796811,8.86059413388037,5.18860718301914,4.50994963132319,5.25682836497546,7.05544351591146,4.03341818403023,8.30649490249371,5.71774102640351,11.4171162218036,6.58354607739917,4.61566580851574,7.45523570603148,5.79551931483696,6.13964808131313,4.92208364263718,7.16128349194119,5.33314932923319,8.12514885678374,10.6124912186466,4.33103863295249,9.68906347308241,5.34588222630042,8.73613125111131,8.98301770462441,7.5481507772629,9.82229617041543,4.94461933359624,6.06430033375646
8.09007683425076,7.60667775495034,4.39967412970793,4.5451382807815,4.63069715084294,5.16748919747652,8.66512781830631,5.9018279977723,8.86770047317634,5.3974425709945,8.15388227284519,9.61679337815761,6.20433620969162,6.51463638013413,4.09958195537534,5.20677873571107,8.56116849670034,4.8824775460223,4.45407641090567,5.03511041398733,7.08364691956572,3.72905079744681,8.06200381173208,5.27310615282835,11.4039389585913,6.27526876865809,4.40201088165747,7.00771613371215,5.44451473295109,5.90486794272516,4.47596153324078,6.67363374955753,4.85534492395744,7.8608372697552,10.6129843684266,3.82423819455066,9.64222324707029,5.62000833221995,8.44755027208283,8.76258015368485,7.24161408579526,9.72380827908808,4.17695370481907,5.8423964596292
8.29933595366855,7.86927537762868,4.35078894022692,4.80757276945943,4.26728011305465,5.4566152957443,8.81325313848004,6.12024305848647,8.97824829955652,5.70627189841046,8.4353900061699,9.75315797351848,6.49575672574735,7.03870943611353,4.31968263272365,4.97701876149002,8.77328795629643,5.23273191488748,4.15372163555863,5.27426743894711,6.86518838648861,3.66451257092016,8.25244844305117,5.66542444302561,11.4117551896322,6.73640669986621,4.0728117125685,7.41545379044181,5.87933645050162,5.68818921468463,4.91594669481323,7.0300175782097,5.19464741887031,8.13150238428003,10.6176202250145,3.92837050894076,9.77817276766961,5.70958730885578,8.72507421485359,8.92835500101283,7.57589563317852,9.80441221876301,4.49187704764567,5.99745530455438
8.44547258154146,7.88165039872546,4.2462897405585,5.2219770490885,4.1787611177791,5.50372391885267,8.75990906015849,6.39639791052991,9.06411498405991,5.8180910757821,8.5774865918725,9.78659839375057,6.56498605431749,7.00699181960704,4.67137132382187,4.24712405209219,8.83157263978186,5.41952789432739,4.03434171699137,5.48602667139843,7.20642850741302,3.62170960086583,8.32443849942798,5.68149873867488,11.4082530213207,6.66406948821563,4.80757276945943,7.52161099238566,5.73961506284031,5.77268940898267,4.94461933359624,7.13694734569638,5.05840996071048,8.32027807467826,10.6293875802492,4.42564006795257,9.75903484558033,5.87359523193846,8.77933378003852,8.96423761824442,7.53781528975745,9.86857410161571,4.86692737725298,6.25193860444324
8.46591507788924,7.74290394975662,4.63770173315518,4.80623558446616,3.97953239641401,5.38006065899499,8.79036768669782,6.05698239921665,8.9943211455734,5.58010691996135,8.49902466687611,9.7446682773012,6.34863506708728,6.7761014671893,4.29986220450801,5.22308858332746,8.82725847069494,5.07974471126002,4.51331741478958,5.31599556625143,6.79618190721497,3.57899804692191,8.27271403043854,5.55937464373689,11.4082530213207,6.69703955610214,4.20666458154288,7.4049198986105,5.53136126070295,5.67184961450733,4.91399349151175,6.91750049306872,4.69031524424174,8.29142433235508,10.6170290747734,4.09474519005102,9.6700523069867,5.46221239135926,8.67956464982323,8.89867005580921,7.55292560227806,9.85405951012267,4.01488549337114,6.10249145971116
8.30225358691953,7.84024920916205,4.61642572354422,4.79189254361848,4.57103118319267,5.38412349567048,8.75812008457614,6.24613726718187,8.996384434042,5.6144754894737,8.4190942199189,9.73548707387242,6.5407245503104,6.74353675035596,4.35700371282467,3.52965857183884,8.7829293845517,5.20264637271314,4.42793216405453,5.37312821677471,6.89391498557784,3.98883801789773,8.24315778265473,5.6785373457629,11.3602862846661,6.59067380898498,4.48257503957798,7.44704839561771,5.71226263010892,5.85181525310478,4.5362193785411,7.03229236004374,5.02698126132265,8.22018757688765,10.6023639195512,4.21373551795025,9.66755492453145,5.30087239574952,8.72312109886936,8.9461821489756,7.47055470516904,9.78191909024093,4.61787974870174,6.11000739199113
8.23811405159911,7.69788382475323,4.18618918222444,4.780351859598,4.08492669379326,5.51296004418239,8.70539566928847,6.13317341666881,8.92082488985505,5.47725235717935,8.38170369905873,9.70582205022468,6.3804494613851,6.80261923052271,4.36447275050918,4.79831617467729,8.72127419255854,5.09663162289217,4.30663812431666,5.16565590938005,7.09415797265822,3.81041351285536,8.1177023457674,5.59355537702394,11.4027175421805,6.46291995551927,4.39222316614556,7.25529325689748,5.56633335404217,6.00950139971287,4.88181914056384,6.81614309078814,4.97970948573321,8.36829320060385,10.5949762141968,3.81891236642341,9.88464925492177,5.61295255130051,8.57656308149434,8.79260745580388,7.27424995319698,9.73941310030226,4.35619420791555,6.02817816866647
7.47055470516904,6.60438206902371,4.07068846019454,4.16494703782615,4.28674786259533,4.46479056669133,9.96811815274565,5.28865563779617,9.02912315797323,4.97582414541565,7.95060539332153,8.65135153699701,5.89589261890158,5.86122688357941,4.16700227037784,4.40362835218998,9.91060610366431,4.4894694631491,3.98456101098199,6.16571207960263,6.15560024224172,4.01589496428896,7.51202922318409,4.42088857262284,10.4766067360012,5.98412431949683,3.44203385087671,10.3847480648399,5.30311325260708,4.92034712461359,4.24481137826598,6.05489507281522,4.53175321214095,7.01396560882027,10.2376183006234,4.70110008339356,8.3150863076673,5.17030461317242,10.062849393199,8.6833678794596,7.24702826134215,10.6318561101929,3.77342845142828,5.64385389376614
7.29861292636733,6.42889547770729,4.27041528614004,4.1380225394,4.11656629041782,4.35619420791555,10.2035815058648,5.22085515189882,8.87281451951911,4.86013132087031,7.98175563665201,8.65959650017865,5.60954231560721,5.82634818728829,4.33306668692522,4.65152198292704,10.314777503459,4.50994963132319,3.97743037494743,5.59919434164643,5.87220800620812,4.06865460994903,7.53572081537713,4.41058882212809,10.6214512831025,6.36910503381902,3.56826373391742,10.319172912663,5.08401626132406,5.63903728932476,4.49119185099683,5.85614013517335,4.2026101139668,6.87660091209978,10.272026809901,4.71213221621471,8.31962149503765,5.26917277879006,10.1308724961132,8.04223722318307,7.70646217482306,10.7098780464659,4.23365277349823,5.65295032568776
8.40433810713614,5.97470229281434,3.86838144262306,3.95114532346197,5.86858188982728,4.36675353531336,8.57656308149434,4.92381278691718,8.64624174505102,4.80977738811395,7.67157379045603,8.68598170923445,5.91816464052029,5.41252319464963,4.02137212745229,4.97901304422901,9.4632908023115,4.29903034822374,4.12338705716282,5.56539481539318,5.70108854801167,4.13204213136492,7.64449894710865,4.10562119585079,10.3965959573199,5.93826013641356,3.60036366401112,8.31044723751481,5.12702240311196,5.67649465998624,4.29814240391335,5.43637840825003,4.2821950054736,6.54202368967093,10.4673757146159,4.20372400481253,7.85870904508547,5.20313719534686,9.62791040093035,9.91711820582171,7.49445477268174,9.95596808802205,4.01710392053987,5.28227438153727
7.35069881325775,6.39139993881873,4.05694538827538,4.19112619339715,3.81572753138727,4.50229412669353,9.49895076575931,5.07974471126002,8.49635448453091,5.14027943853925,7.35221844855105,8.47306522731611,5.92208912133755,5.74193291091758,4.71157923976673,4.72943563016495,10.713683176841,4.50523471446165,4.48777379285744,5.49606835508793,5.98076702935832,3.86959179003136,8.09243889803447,4.43121579814452,11.284745448555,5.81411027762414,3.36052543438925,9.28164036915305,5.69953429041079,5.14732645691371,4.35392862550491,5.67447083661556,4.26026183263098,7.04216425328924,11.170327985389,5.14677896367766,8.33091552274906,5.76481814418137,9.3001566799369,7.90422630670711,7.16306137399524,10.2619126316427,4.16700227037784,5.69774035342182
7.99107913884385,7.36641335206439,4.22081883873583,4.33905477106805,3.73933255811775,4.95485966739875,9.12461745630205,5.60643904203713,8.76412721404571,5.35688460044259,7.9877103900966,9.35707072805534,6.25458847175091,6.33975441044713,4.48405270187137,5.53294068123511,9.76234907015612,4.7416615736545,4.61357334665911,5.09115328465491,6.63976779526533,3.8063026415231,8.07116611762407,4.96871595964757,11.9941018186242,6.16124127724285,3.77478270198344,6.89778880951557,5.50372391885267,5.68475815304057,4.34905641027034,6.50258037386748,4.65788538950178,7.61407140807576,10.5791248859443,3.96150583627472,9.29265845121561,5.49970367991366,8.29399478461749,8.44214096620063,6.9978819404591,9.56103100454036,4.09863259581456,6.45826128301378
8.28675969406594,7.69956479489863,4.34171133577713,4.69538010681078,4.44480134814,5.29271307901879,8.7514109257963,6.04355507435749,8.92021586225304,5.70671031342886,8.43349274715641,9.66634742961617,6.41535431758977,6.84402640113012,4.39883981858902,3.23612674819646,8.72896141281998,5.19571422281853,4.83280621779588,5.30087239574952,6.90597409597054,4.17490014881417,8.22526653464487,5.52590899038917,11.7589681279012,6.41674902880512,3.75781946280867,7.36920255075392,5.66589209859116,5.78393620046475,4.91842816197254,6.82776076313751,4.8253683825542,8.47073795033674,10.529364061987,4.2753654437496,9.61879647295103,5.44352877777285,8.62749948579447,8.88284727821952,7.34304365931642,9.71535662680315,4.46395637908013,6.81446763058733
7.0428890528875,5.95385320407518,4.53779394539906,3.74382997520556,4.9330530756787,4.39967412970793,8.98273656292088,4.87442102379705,8.29738059922244,4.68290100803422,6.93199247979304,8.07721909661139,5.11125557516757,6.06244007221471,4.51058729483178,3.76063446342516,9.40730028046948,4.30153890346774,3.86599982700163,5.30138954491297,5.53190722717821,3.75180737454623,7.19145617595605,4.08898890774929,10.0769478425513,5.54820106599966,3.63360032420457,7.49127665849608,4.71614739092243,5.79601014999437,4.10467473528076,5.10411593545693,4.32934825906417,6.46416944331517,9.00376195761332,7.88641408488334,7.68281701735013,5.38661151878623,9.60831978292476,7.17525114714012,7.36887213334068,9.86379305056659,3.95114532346197,5.85614013517335
8.21692474563454,6.7247959426589,3.96495731950307,3.7479061862095,3.60036366401112,4.54043963603002,10.3334125773592,5.20077385900034,8.74688281147713,5.16143318825909,7.58019273554365,8.71126405875438,5.49561071082734,6.05489507281522,4.82880393610679,3.36255166277345,10.7290437797525,4.36447275050918,4.55048544823709,4.95854809857547,6.38926061956245,3.80099443896407,7.96303638805623,4.55125311309798,11.4502179488598,5.86765437750886,3.75180737454623,6.69244468116126,5.25040699618055,5.05399142619839,4.39053374933462,5.65247761961467,4.38977215370673,7.16271935948884,9.78454350808884,8.57264261416091,8.63990077881626,5.88406982435569,8.0578742711986,7.83864359421801,6.81856579678732,9.43544317258385,4.01051309357284,8.97703037428439
8.21897080185363,7.67964099236263,4.45172566691425,4.56496703216175,4.01825508398004,5.06596299472517,8.61846746721509,5.95772946084908,8.95514666006564,5.40020139334252,8.42571341746703,9.70225652552234,6.21641060759043,6.60557667724149,4.26275261866305,4.58154779984883,8.76062635259949,4.92504613912655,4.54210568789162,5.06531682663831,6.6352830188117,3.4990365451367,8.14274628585963,5.2236042753818,11.4053030840614,6.42647768923985,4.02028531778716,7.2097572650839,5.58256770849733,5.58622189028942,4.76227680574284,6.88795503526336,4.84479488296767,7.95865428515564,10.5743380227828,4.14940879579862,9.62317382924032,5.46605649570389,8.56581987470789,8.78361127124352,7.55822983356771,9.73495282328937,3.94590217208791,6.64404606663701
8.09243889803447,7.6348293772463,4.39883981858902,4.38884026811538,3.91126315961244,5.35525571575858,8.71126405875438,5.88494593862812,8.8083537571701,5.24921302235119,8.19669503928007,9.6355279839269,6.11542513823995,6.52153488111899,4.22932185120672,5.77592246007965,8.5506304486937,4.66075357145848,4.66496914046185,5.02074206058943,6.9485457042414,3.73615546449974,7.97138863276261,5.21347903307376,11.4097121639518,6.35072741949551,3.85568016612244,6.98424534107132,5.51401796129695,5.92810610878222,4.45773133445381,6.65613096687992,4.73783420468051,8.03910435930646,10.6396271477327,4.03546078901782,9.65506094487311,5.66215734278742,8.43025910772939,8.73579092913048,7.29011100330171,9.73009468710919,3.89817953887261,6.24613726718187
7.57589563317852,6.27492308162791,4.54970817418107,3.96706978871273,5.1002461511087,4.19573343795454,8.84504520428025,5.08896166974374,8.38137220606647,4.99858382725054,7.36352862550817,8.4143140311622,5.37791773894501,6.01552993452225,4.22553819019162,4.67340038251241,9.19959069344533,4.18826636286857,3.30212288552261,5.20740098711833,5.79741754718427,3.52047827804917,7.43387530588174,4.28491203851657,10.3343200845157,5.79828003906747,3.42644641018444,7.48244338939545,4.82465235929374,5.38412349567048,3.74072732048647,5.62958273727159,4.35619420791555,6.96032374916257,9.69453047546711,7.24999887967028,8.0643765611849,5.26263201142093,9.4758893079057,8.60333012375023,7.28565316725509,9.81995718471208,3.54547177759596,5.69876750830486
8.04855628671282,6.06163783174883,3.8608805124643,3.89817953887261,5.49659567757586,4.20477719423346,8.74428237673879,4.82190798415176,8.39274787692785,4.82403320034706,7.36710258299082,8.3838618070867,5.57961694477385,5.44407620382803,3.92230624294921,4.6749817644388,9.35887308683188,4.21979454063574,3.47496306820117,5.36249405389894,5.83497363587811,3.86351541023699,7.31652801982126,4.1679426440234,10.3258921597634,5.7243280583063,3.05669537158995,7.99485098029692,4.79754537800911,5.69728465101492,3.99340794558925,5.34209656109672,4.14275663253803,6.95182628234185,10.2370300111278,5.5575054391133,7.75168970838241,5.16976756495379,9.52235382727397,9.71535662680315,7.36955545366944,9.87224068448846,3.970598039628,5.32103894084382
9.15864820237783,10.2296832546553,5.6519577982241,5.53136126070295,4.85476435284714,6.68248220960241,10.1832073161653,6.82866826340041,9.66831861303831,6.63818997023781,9.11309358935479,9.97633689355995,6.8918906807522,6.94661589504181,4.78431303427496,6.30485440678809,10.8976209314981,5.37251925028483,4.81802738083213,5.02936467822882,7.49995971268567,7.64005099631517,8.80267976277274,7.39998552640245,11.8541917744729,7.32754210035554,4.82740991258585,9.362348411161,6.5847129678893,6.34863506708728,6.3846231106775,8.44644657565217,6.04834122974704,9.38677230713232,11.2801840197807,5.84747292309702,10.993112556877,6.33593589391056,9.93756508549626,9.40521657147161,8.74552792664853,10.7998852037689,4.80345121626161,7.89220016877756
9.13976524370499,10.136533033033,5.61003919536874,5.66907743532347,4.95205813459086,6.88876746327713,9.8202271998366,6.42298317646077,9.48981059823602,6.68248220960241,9.44356655234042,10.2554407686468,7.5250771912788,7.75571736488215,5.22908810826152,6.18151074841638,10.6915080418586,5.02936467822882,4.96540937403301,6.02912216084368,8.22692393607003,7.42177413830097,9.05872663174947,7.04066677729759,11.78254243704,6.97047769266955,4.64881178485979,10.0714766923068,6.45135099659529,6.60122160655216,6.51038951826847,9.52796102188504,5.64486096029344,9.53824126122005,11.2766088001384,5.84654564987509,11.2756321931755,6.09616573068798,9.70700337427221,9.72757918451073,8.82826248526748,10.6755258433455,5.0508977632585,8.56086258438293
9.92288028799829,9.69042836075724,4.92208364263718,5.63601213498264,5.03069382713531,7.09886843146859,10.7368521630481,6.65535765125058,9.37153535381677,7.09021699830003,9.91796576619391,10.9980443538976,8.07081567241262,7.80483587170827,4.68022026075004,6.14187847616436,10.8345201424043,5.28109011311462,4.56124127522443,6.14503015801122,8.32164924260577,7.37628935553656,9.55204073298833,6.95886600942681,11.7085144565042,8.86059413388037,4.78165231505237,9.87115776540599,5.6273724828444,6.39560451137744,5.80746867053185,7.90738034861015,5.47307585004984,9.48981059823602,11.4438032185698,5.35962360351308,10.6409261615195,6.47544842491024,10.4105711261017,10.1943841529861,9.21295756132332,11.0307564225199,4.64808286263393,8.86161342381817
9.35170349485265,9.17227876654554,5.58770087870997,5.7927900350072,4.6507997011941,6.84857952647843,10.3280896399102,6.10458543241257,9.6261622556474,6.75660416445503,9.00213492547035,10.293650402966,7.52095050777788,7.1582725601887,5.1686427470464,6.1996570062549,10.7888068756507,5.33314932923319,4.59519650806213,5.57038246069429,7.79967471843534,7.44858883428027,8.68082050725291,7.44704839561771,11.893113482074,7.15975410148092,5.04895425354499,9.2645741922098,5.87087949863538,6.31789595233898,6.30445288055528,7.42177413830097,6.01994582761314,9.31927903881255,11.1389339878074,5.83401725607305,10.8464646360543,5.99745530455438,10.1399935141603,9.91739824768642,8.60496294566335,10.8513544849889,4.47531661762165,7.90638290566765
9.37322549107076,9.48063943789054,5.48999913375644,5.37683045928121,4.64730965632435,6.6477979554074,10.2616531941889,6.98219358956887,9.58411030427843,6.56209972589541,9.10089491010475,10.1487988866609,7.08182359476304,7.31409837366064,4.86817469757332,6.1996570062549,10.8200791779484,5.29221433873156,4.13486406404274,5.15769994771555,7.3786305809454,7.60082441109521,9.38921677384644,7.36246908462469,11.8551875347238,7.47492418767902,4.77325936298897,9.28760831630029,5.93297195011661,6.54631454210742,6.29393214248366,8.31585827077074,6.38926061956245,9.35856316225452,11.2197265630452,5.77499166091189,10.800694535172,6.14009562111361,9.97332687090755,10.1606774539404,8.71523075870716,10.747018132699,4.31019610777193,8.87829725757965
9.63963812439687,10.6002156535888,5.4814619097245,5.35962360351308,4.34469031303767,7.02074321589074,10.4929689008988,6.49123776911035,9.57135952974961,6.35446925848647,10.1057156169843,10.6449719340652,7.06183054786539,7.63865741749719,5.0508977632585,5.78625826649888,10.2556743776007,4.90890872145041,4.41623100183163,6.38644499841038,7.37827563878534,7.22437514870411,9.76264335856447,6.72682080706075,11.7181730951953,8.46186768777274,4.38324591922075,9.97191732857722,6.20433620969162,6.91110918836064,5.96614953415249,8.92235132610835,6.22856544398072,9.23352360251057,11.2510645878699,5.46497924131138,10.6623445129317,7.76118336956726,10.1571871689453,9.57112000283603,9.43015322345155,10.8557750860793,4.76967781788611,8.3588761257561
9.53764740188717,9.50508842458954,5.42600122256495,5.553245622939,4.61129940597931,6.69085770945368,10.4598084664231,6.7492221322523,9.52918939158461,6.78364108442025,9.77755823070905,10.2341431601398,7.09996106207087,7.36820256090164,4.78700422914981,6.41112029298117,10.8511168251391,5.13200747032095,4.74892687100147,5.00685102855937,7.69574758662091,7.26151950745758,9.20107033473484,7.15088973586105,11.7922092827094,7.58957885809938,4.83142683874799,9.50035734872809,5.57537727971933,6.66995454817258,6.22640237862931,8.3107535412743,5.70444697809749,9.42985112159344,11.2893557455568,5.72346044652384,10.6197711363337,6.1459148702762,10.0823710033531,10.1786053311871,8.62910626059271,10.7098780464659,4.53779394539906,7.98905669554101
